id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2259652,35,102,PCOR,Petron Corporation,ABACUS,2021-04-05,3000,9120.0,3.04,0.2,3,0,0.0,0.0,0.0,0,3000,9120.0,3000,9120
2259653,35,103,PCOR,Petron Corporation,PHLSTOCK,2021-04-05,7000,21340.0,3.04857142857143,0.47,6,0,0.0,0.0,0.0,0,7000,21340.0,7000,21340
2259654,35,112,PCOR,Petron Corporation,ABCAP,2021-04-05,1000,3040.0,3.04,0.07,1,0,0.0,0.0,0.0,0,1000,3040.0,1000,3040
2259655,35,126,PCOR,Petron Corporation,BPI,2021-04-05,7000,21350.0,3.05,0.47,3,3000,9150.0,3.05,0.2,1,4000,12200.0,10000,30500
2259656,35,133,PCOR,Petron Corporation,COL,2021-04-05,279000,851060.0,3.05039426523297,18.66,44,395000,1205360.0,3.05154430379747,26.42,44,-116000,-354300.0,674000,2056420
2259657,35,185,PCOR,Petron Corporation,JPMORGAN,2021-04-05,493000,1504160.0,3.05103448275862,32.98,103,0,0.0,0.0,0.0,0,493000,1504160.0,493000,1504160
2259658,35,211,PCOR,Petron Corporation,NEW_WRLD,2021-04-05,0,0.0,0.0,0.0,0,85000,260100.0,3.06,5.69,24,-85000,-260100.0,85000,260100
2259659,35,224,PCOR,Petron Corporation,PNB,2021-04-05,0,0.0,0.0,0.0,0,50000,152250.0,3.045,3.34,2,-50000,-152250.0,50000,152250
2259660,35,233,PCOR,Petron Corporation,COYIUTO,2021-04-05,498000,1516600.0,3.04538152610442,33.31,36,0,0.0,0.0,0.0,0,498000,1516600.0,498000,1516600
2259661,35,237,PCOR,Petron Corporation,AAA,2021-04-05,8000,24390.0,3.04875,0.54,2,6000,18240.0,3.04,0.4,3,2000,6150.0,14000,42630
2259662,35,267,PCOR,Petron Corporation,FIRSTMETRO,2021-04-05,34000,103630.0,3.04794117647059,2.27,9,26000,79140.0,3.04384615384615,1.74,6,8000,24490.0,60000,182770
2259663,35,279,PCOR,Petron Corporation,BDO,2021-04-05,105000,320170.0,3.04923809523809,7.02,24,0,0.0,0.0,0.0,0,105000,320170.0,105000,320170
2259664,35,323,PCOR,Petron Corporation,CLSA,2021-04-05,60000,182810.0,3.04683333333333,4.01,16,373000,1136530.0,3.04699731903485,24.95,89,-313000,-953720.0,433000,1319340
