id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1076600,126,323,IRC,"Philippine Infradev Holdings, Inc.",CLSA,2020-10-20,208000,288420.0,1.38663461538462,8.18,16,0,0.0,0.0,0.0,0,208000,288420.0,208000,288420
1076601,126,345,IRC,"Philippine Infradev Holdings, Inc.",UNICAP,2020-10-20,55000,75150.0,1.36636363636364,2.16,3,68000,92660.0,1.36264705882353,2.67,6,-13000,-17510.0,123000,167810
1076602,126,488,IRC,"Philippine Infradev Holdings, Inc.",TIMSON,2020-10-20,71000,98440.0,1.38647887323944,2.79,6,40000,54800.0,1.37,1.57,2,31000,43640.0,111000,153240
1076603,126,100,IRC,"Philippine Infradev Holdings, Inc.",UPCC,2020-10-21,20000,27800.0,1.39,1.03,3,0,0.0,0.0,0.0,0,20000,27800.0,20000,27800
1076604,126,102,IRC,"Philippine Infradev Holdings, Inc.",ABACUS,2020-10-21,20000,27200.0,1.36,1.03,2,339000,465530.0,1.37324483775811,17.52,25,-319000,-438330.0,359000,492730
1076605,126,103,IRC,"Philippine Infradev Holdings, Inc.",PHLSTOCK,2020-10-21,21000,29280.0,1.39428571428571,1.09,5,38000,51680.0,1.36,1.96,3,-17000,-22400.0,59000,80960
1076606,126,111,IRC,"Philippine Infradev Holdings, Inc.",ANSALDO,2020-10-21,25000,34500.0,1.38,1.29,3,0,0.0,0.0,0.0,0,25000,34500.0,25000,34500
1076607,126,126,IRC,"Philippine Infradev Holdings, Inc.",BPI,2020-10-21,36000,49120.0,1.36444444444444,1.86,12,10000,13800.0,1.38,0.52,2,26000,35320.0,46000,62920
1076608,126,131,IRC,"Philippine Infradev Holdings, Inc.",NOMURA,2020-10-21,73000,100350.0,1.37465753424658,3.77,9,156000,215870.0,1.38378205128205,8.06,15,-83000,-115520.0,229000,316220
1076609,126,133,IRC,"Philippine Infradev Holdings, Inc.",COL,2020-10-21,613000,846730.0,1.38128874388255,31.68,77,730000,1003680.0,1.37490410958904,37.73,93,-117000,-156950.0,1343000,1850410
1076610,126,162,IRC,"Philippine Infradev Holdings, Inc.",F_YAP,2020-10-21,25000,34230.0,1.3692,1.29,2,155000,212350.0,1.37,8.01,6,-130000,-178120.0,180000,246580
1076611,126,175,IRC,"Philippine Infradev Holdings, Inc.",BENNETT,2020-10-21,10000,13600.0,1.36,0.52,2,10000,13900.0,1.39,0.52,2,0,-300.0,20000,27500
1076612,126,204,IRC,"Philippine Infradev Holdings, Inc.",DAMARKET,2020-10-21,100000,136000.0,1.36,5.17,6,0,0.0,0.0,0.0,0,100000,136000.0,100000,136000
1076613,126,220,IRC,"Philippine Infradev Holdings, Inc.",ATR,2020-10-21,0,0.0,0.0,0.0,0,29000,39440.0,1.36,1.5,2,-29000,-39440.0,29000,39440
1076614,126,230,IRC,"Philippine Infradev Holdings, Inc.",QUALITY,2020-10-21,30000,41100.0,1.37,1.55,1,0,0.0,0.0,0.0,0,30000,41100.0,30000,41100
1076615,126,237,IRC,"Philippine Infradev Holdings, Inc.",AAA,2020-10-21,80000,111060.0,1.38825,4.13,7,30000,41040.0,1.368,1.55,3,50000,70020.0,110000,152100
1076616,126,242,IRC,"Philippine Infradev Holdings, Inc.",S_SPCLST,2020-10-21,200000,275000.0,1.375,10.34,19,0,0.0,0.0,0.0,0,200000,275000.0,200000,275000
1076617,126,253,IRC,"Philippine Infradev Holdings, Inc.",TOWER,2020-10-21,0,0.0,0.0,0.0,0,100000,139000.0,1.39,5.17,3,-100000,-139000.0,100000,139000
1076618,126,267,IRC,"Philippine Infradev Holdings, Inc.",FIRSTMETRO,2020-10-21,171000,236880.0,1.38526315789474,8.84,9,266000,365890.0,1.37552631578947,13.75,28,-95000,-129010.0,437000,602770
1076619,126,269,IRC,"Philippine Infradev Holdings, Inc.",WEALTH,2020-10-21,51000,69870.0,1.37,2.64,4,0,0.0,0.0,0.0,0,51000,69870.0,51000,69870
1076620,126,272,IRC,"Philippine Infradev Holdings, Inc.",BERNAD,2020-10-21,50000,68000.0,1.36,2.58,6,50000,69300.0,1.386,2.58,5,0,-1300.0,100000,137300
1076621,126,278,IRC,"Philippine Infradev Holdings, Inc.",YU,2020-10-21,100000,137000.0,1.37,5.17,2,0,0.0,0.0,0.0,0,100000,137000.0,100000,137000
1076622,126,288,IRC,"Philippine Infradev Holdings, Inc.",GD_TAN,2020-10-21,70000,95200.0,1.36,3.62,3,0,0.0,0.0,0.0,0,70000,95200.0,70000,95200
1076623,126,323,IRC,"Philippine Infradev Holdings, Inc.",CLSA,2020-10-21,123000,168850.0,1.37276422764228,6.36,11,0,0.0,0.0,0.0,0,123000,168850.0,123000,168850
1076624,126,345,IRC,"Philippine Infradev Holdings, Inc.",UNICAP,2020-10-21,70000,95600.0,1.36571428571429,3.62,5,22000,30280.0,1.37636363636364,1.14,3,48000,65320.0,92000,125880
1076625,126,488,IRC,"Philippine Infradev Holdings, Inc.",TIMSON,2020-10-21,47000,64390.0,1.37,2.43,2,0,0.0,0.0,0.0,0,47000,64390.0,47000,64390
1076626,126,102,IRC,"Philippine Infradev Holdings, Inc.",ABACUS,2020-10-22,68000,94600.0,1.39117647058824,3.77,6,37000,51640.0,1.39567567567568,2.05,5,31000,42960.0,105000,146240
1076627,126,103,IRC,"Philippine Infradev Holdings, Inc.",PHLSTOCK,2020-10-22,34000,47600.0,1.4,1.89,3,112000,155480.0,1.38821428571429,6.21,9,-78000,-107880.0,146000,203080
1076628,126,109,IRC,"Philippine Infradev Holdings, Inc.",BA,2020-10-22,72000,100800.0,1.4,3.99,4,0,0.0,0.0,0.0,0,72000,100800.0,72000,100800
1076629,126,110,IRC,"Philippine Infradev Holdings, Inc.",ANGPING,2020-10-22,6000,8280.0,1.38,0.33,1,0,0.0,0.0,0.0,0,6000,8280.0,6000,8280
1076630,126,111,IRC,"Philippine Infradev Holdings, Inc.",ANSALDO,2020-10-22,50000,69500.0,1.39,2.77,2,0,0.0,0.0,0.0,0,50000,69500.0,50000,69500
1076631,126,126,IRC,"Philippine Infradev Holdings, Inc.",BPI,2020-10-22,31000,43200.0,1.39354838709677,1.72,9,56000,78020.0,1.39321428571429,3.11,9,-25000,-34820.0,87000,121220
1076632,126,131,IRC,"Philippine Infradev Holdings, Inc.",NOMURA,2020-10-22,137000,190890.0,1.39335766423358,7.6,10,42000,58420.0,1.39095238095238,2.33,5,95000,132470.0,179000,249310
1076633,126,133,IRC,"Philippine Infradev Holdings, Inc.",COL,2020-10-22,590000,822100.0,1.39338983050847,32.72,58,624000,869440.0,1.39333333333333,34.61,60,-34000,-47340.0,1214000,1691540
1076634,126,154,IRC,"Philippine Infradev Holdings, Inc.",EVERGRN,2020-10-22,20000,27800.0,1.39,1.11,2,0,0.0,0.0,0.0,0,20000,27800.0,20000,27800
1076635,126,162,IRC,"Philippine Infradev Holdings, Inc.",F_YAP,2020-10-22,56000,78140.0,1.39535714285714,3.11,6,7000,9730.0,1.39,0.39,2,49000,68410.0,63000,87870
1076636,126,175,IRC,"Philippine Infradev Holdings, Inc.",BENNETT,2020-10-22,95000,132900.0,1.39894736842105,5.27,6,0,0.0,0.0,0.0,0,95000,132900.0,95000,132900
1076637,126,182,IRC,"Philippine Infradev Holdings, Inc.",IMPERIAL,2020-10-22,20000,27700.0,1.385,1.11,3,0,0.0,0.0,0.0,0,20000,27700.0,20000,27700
1076638,126,188,IRC,"Philippine Infradev Holdings, Inc.",BARCELON,2020-10-22,0,0.0,0.0,0.0,0,20000,28000.0,1.4,1.11,1,-20000,-28000.0,20000,28000
1076639,126,220,IRC,"Philippine Infradev Holdings, Inc.",ATR,2020-10-22,7000,9800.0,1.4,0.39,1,0,0.0,0.0,0.0,0,7000,9800.0,7000,9800
1076640,126,237,IRC,"Philippine Infradev Holdings, Inc.",AAA,2020-10-22,143000,200130.0,1.39951048951049,7.93,15,95000,132020.0,1.38968421052632,5.27,10,48000,68110.0,238000,332150
1076641,126,242,IRC,"Philippine Infradev Holdings, Inc.",S_SPCLST,2020-10-22,100000,138500.0,1.385,5.55,3,0,0.0,0.0,0.0,0,100000,138500.0,100000,138500
1076642,126,259,IRC,"Philippine Infradev Holdings, Inc.",UCPB,2020-10-22,7000,9730.0,1.39,0.39,1,0,0.0,0.0,0.0,0,7000,9730.0,7000,9730
1076643,126,267,IRC,"Philippine Infradev Holdings, Inc.",FIRSTMETRO,2020-10-22,146000,202010.0,1.3836301369863,8.1,7,568000,793330.0,1.39670774647887,31.5,42,-422000,-591320.0,714000,995340
1076644,126,269,IRC,"Philippine Infradev Holdings, Inc.",WEALTH,2020-10-22,30000,41400.0,1.38,1.66,1,0,0.0,0.0,0.0,0,30000,41400.0,30000,41400
1076645,126,278,IRC,"Philippine Infradev Holdings, Inc.",YU,2020-10-22,0,0.0,0.0,0.0,0,213000,294000.0,1.38028169014085,11.81,6,-213000,-294000.0,213000,294000
1076646,126,288,IRC,"Philippine Infradev Holdings, Inc.",GD_TAN,2020-10-22,0,0.0,0.0,0.0,0,29000,41180.0,1.42,1.61,4,-29000,-41180.0,29000,41180
1076647,126,323,IRC,"Philippine Infradev Holdings, Inc.",CLSA,2020-10-22,121000,168700.0,1.39421487603306,6.71,10,0,0.0,0.0,0.0,0,121000,168700.0,121000,168700
1076648,126,345,IRC,"Philippine Infradev Holdings, Inc.",UNICAP,2020-10-22,58000,80440.0,1.38689655172414,3.22,4,0,0.0,0.0,0.0,0,58000,80440.0,58000,80440
1076649,126,488,IRC,"Philippine Infradev Holdings, Inc.",TIMSON,2020-10-22,12000,17040.0,1.42,0.67,1,0,0.0,0.0,0.0,0,12000,17040.0,12000,17040
1076650,126,102,IRC,"Philippine Infradev Holdings, Inc.",ABACUS,2020-10-23,49000,68360.0,1.39510204081633,2.48,4,20000,27800.0,1.39,1.01,4,29000,40560.0,69000,96160
1076651,126,103,IRC,"Philippine Infradev Holdings, Inc.",PHLSTOCK,2020-10-23,50000,69560.0,1.3912,2.53,7,5000,6900.0,1.38,0.25,2,45000,62660.0,55000,76460
1076652,126,109,IRC,"Philippine Infradev Holdings, Inc.",BA,2020-10-23,100000,140000.0,1.4,5.07,2,0,0.0,0.0,0.0,0,100000,140000.0,100000,140000
1076653,126,112,IRC,"Philippine Infradev Holdings, Inc.",ABCAP,2020-10-23,1000,1390.0,1.39,0.05,1,0,0.0,0.0,0.0,0,1000,1390.0,1000,1390
1076654,126,126,IRC,"Philippine Infradev Holdings, Inc.",BPI,2020-10-23,66000,92100.0,1.39545454545455,3.34,6,43000,59650.0,1.38720930232558,2.18,6,23000,32450.0,109000,151750
