id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
276505,242,278,APX,"Apex Mining Company, Inc.",YU,2020-08-27,0,0.0,0.0,0.0,0,100000,160000.0,1.6,1.01,1,-100000,-160000.0,100000,160000
276506,242,368,APX,"Apex Mining Company, Inc.",SUN,2020-08-27,100000,162000.0,1.62,1.01,2,0,0.0,0.0,0.0,0,100000,162000.0,100000,162000
276507,242,488,APX,"Apex Mining Company, Inc.",TIMSON,2020-08-27,100000,163000.0,1.63,1.01,3,0,0.0,0.0,0.0,0,100000,163000.0,100000,163000
276508,242,528,APX,"Apex Mining Company, Inc.",STARALL,2020-08-27,0,0.0,0.0,0.0,0,100000,161000.0,1.61,1.01,4,-100000,-161000.0,100000,161000
276509,242,102,APX,"Apex Mining Company, Inc.",ABACUS,2020-08-28,116000,185410.0,1.59836206896552,2.4,17,385000,610060.0,1.58457142857143,7.97,34,-269000,-424650.0,501000,795470
276510,242,103,APX,"Apex Mining Company, Inc.",PHLSTOCK,2020-08-28,14000,22230.0,1.58785714285714,0.29,4,52000,81720.0,1.57153846153846,1.08,8,-38000,-59490.0,66000,103950
276511,242,110,APX,"Apex Mining Company, Inc.",ANGPING,2020-08-28,337000,531770.0,1.57795252225519,6.98,6,0,0.0,0.0,0.0,0,337000,531770.0,337000,531770
276512,242,111,APX,"Apex Mining Company, Inc.",ANSALDO,2020-08-28,90000,141300.0,1.57,1.86,7,0,0.0,0.0,0.0,0,90000,141300.0,90000,141300
276513,242,112,APX,"Apex Mining Company, Inc.",ABCAP,2020-08-28,7000,11110.0,1.58714285714286,0.14,2,91000,143420.0,1.57604395604396,1.88,13,-84000,-132310.0,98000,154530
276514,242,115,APX,"Apex Mining Company, Inc.",SB-EQTY,2020-08-28,100000,158000.0,1.58,2.07,3,0,0.0,0.0,0.0,0,100000,158000.0,100000,158000
276515,242,126,APX,"Apex Mining Company, Inc.",BPI,2020-08-28,151000,239540.0,1.58635761589404,3.13,12,462000,737830.0,1.59703463203463,9.56,26,-311000,-498290.0,613000,977370
276516,242,131,APX,"Apex Mining Company, Inc.",NOMURA,2020-08-28,76000,121670.0,1.60092105263158,1.57,11,130000,206980.0,1.59215384615385,2.69,9,-54000,-85310.0,206000,328650
276517,242,133,APX,"Apex Mining Company, Inc.",COL,2020-08-28,1470000,2336830.0,1.58968027210884,30.43,189,1733000,2749210.0,1.58638776687825,35.87,193,-263000,-412380.0,3203000,5086040
276518,242,143,APX,"Apex Mining Company, Inc.",DAVID_GO,2020-08-28,430000,680970.0,1.5836511627907,8.9,24,100000,163000.0,1.63,2.07,11,330000,517970.0,530000,843970
276519,242,150,APX,"Apex Mining Company, Inc.",EASTERN,2020-08-28,100000,158000.0,1.58,2.07,1,0,0.0,0.0,0.0,0,100000,158000.0,100000,158000
276520,242,162,APX,"Apex Mining Company, Inc.",F_YAP,2020-08-28,26000,41470.0,1.595,0.54,3,13000,20530.0,1.57923076923077,0.27,2,13000,20940.0,39000,62000
276521,242,168,APX,"Apex Mining Company, Inc.",G_LINK,2020-08-28,0,0.0,0.0,0.0,0,20000,31600.0,1.58,0.41,3,-20000,-31600.0,20000,31600
276522,242,170,APX,"Apex Mining Company, Inc.",GOLDSTAR,2020-08-28,70000,110600.0,1.58,1.45,12,40000,63490.0,1.58725,0.83,4,30000,47110.0,110000,174090
276523,242,175,APX,"Apex Mining Company, Inc.",BENNETT,2020-08-28,112000,178730.0,1.59580357142857,2.32,8,0,0.0,0.0,0.0,0,112000,178730.0,112000,178730
276524,242,190,APX,"Apex Mining Company, Inc.",VALUEQST,2020-08-28,68000,107440.0,1.58,1.41,6,0,0.0,0.0,0.0,0,68000,107440.0,68000,107440
276525,242,203,APX,"Apex Mining Company, Inc.",CITISEC,2020-08-28,0,0.0,0.0,0.0,0,400000,632000.0,1.58,8.28,4,-400000,-632000.0,400000,632000
276526,242,205,APX,"Apex Mining Company, Inc.",MRCNTILE,2020-08-28,0,0.0,0.0,0.0,0,200000,318000.0,1.59,4.14,15,-200000,-318000.0,200000,318000
276527,242,219,APX,"Apex Mining Company, Inc.",PAPA,2020-08-28,350000,556500.0,1.59,7.24,8,0,0.0,0.0,0.0,0,350000,556500.0,350000,556500
276528,242,220,APX,"Apex Mining Company, Inc.",ATR,2020-08-28,30000,47400.0,1.58,0.62,1,30000,47400.0,1.58,0.62,2,0,0.0,60000,94800
276529,242,230,APX,"Apex Mining Company, Inc.",QUALITY,2020-08-28,20000,31800.0,1.59,0.41,3,0,0.0,0.0,0.0,0,20000,31800.0,20000,31800
276530,242,237,APX,"Apex Mining Company, Inc.",AAA,2020-08-28,44000,69560.0,1.58090909090909,0.91,6,267000,422970.0,1.58415730337079,5.53,23,-223000,-353410.0,311000,492530
276531,242,243,APX,"Apex Mining Company, Inc.",FIDELITY,2020-08-28,155000,246200.0,1.58838709677419,3.21,14,155000,244900.0,1.58,3.21,5,0,1300.0,310000,491100
276532,242,253,APX,"Apex Mining Company, Inc.",TOWER,2020-08-28,100000,159000.0,1.59,2.07,6,0,0.0,0.0,0.0,0,100000,159000.0,100000,159000
276533,242,254,APX,"Apex Mining Company, Inc.",TRANSASIA,2020-08-28,35000,55350.0,1.58142857142857,0.72,3,35000,55650.0,1.59,0.72,1,0,-300.0,70000,111000
276534,242,259,APX,"Apex Mining Company, Inc.",UCPB,2020-08-28,5000,7900.0,1.58,0.1,1,0,0.0,0.0,0.0,0,5000,7900.0,5000,7900
