id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
637392,148,119,DITO,DITO CME Holdings Corp.,ASTRA,2020-03-19,0,0.0,0.0,0.0,0,600000,623850.0,1.03975,2.5,22,-600000,-623850.0,600000,623850
637393,148,126,DITO,DITO CME Holdings Corp.,BPI,2020-03-19,1459000,1522680.0,1.04364633310487,6.08,75,802000,836280.0,1.04274314214464,3.34,74,657000,686400.0,2261000,2358960
637394,148,131,DITO,DITO CME Holdings Corp.,NOMURA,2020-03-19,1313000,1359740.0,1.03559786747906,5.47,97,3171000,3207750.0,1.01158940397351,13.21,145,-1858000,-1848010.0,4484000,4567490
637395,148,133,DITO,DITO CME Holdings Corp.,COL,2020-03-19,13571000,14100280.0,1.03900081055191,56.53,866,9990000,10461200.0,1.04716716716717,41.61,677,3581000,3639080.0,23561000,24561480
637396,148,136,DITO,DITO CME Holdings Corp.,TRITON,2020-03-19,50000,54000.0,1.08,0.21,1,425000,444500.0,1.04588235294118,1.77,23,-375000,-390500.0,475000,498500
637397,148,140,DITO,DITO CME Holdings Corp.,IGC,2020-03-19,40000,40400.0,1.01,0.17,1,0,0.0,0.0,0.0,0,40000,40400.0,40000,40400
637398,148,143,DITO,DITO CME Holdings Corp.,DAVID_GO,2020-03-19,200000,210000.0,1.05,0.83,11,0,0.0,0.0,0.0,0,200000,210000.0,200000,210000
637399,148,150,DITO,DITO CME Holdings Corp.,EASTERN,2020-03-19,23000,23700.0,1.0304347826087,0.1,2,19000,19950.0,1.05,0.08,2,4000,3750.0,42000,43650
637400,148,153,DITO,DITO CME Holdings Corp.,EQWORLD,2020-03-19,0,0.0,0.0,0.0,0,50000,53000.0,1.06,0.21,2,-50000,-53000.0,50000,53000
637401,148,162,DITO,DITO CME Holdings Corp.,F_YAP,2020-03-19,316000,330380.0,1.04550632911392,1.32,15,45000,46800.0,1.04,0.19,1,271000,283580.0,361000,377180
637402,148,168,DITO,DITO CME Holdings Corp.,G_LINK,2020-03-19,0,0.0,0.0,0.0,0,78000,81900.0,1.05,0.32,1,-78000,-81900.0,78000,81900
637403,148,174,DITO,DITO CME Holdings Corp.,HDI,2020-03-19,450000,457500.0,1.01666666666667,1.87,8,400000,416000.0,1.04,1.67,20,50000,41500.0,850000,873500
637404,148,180,DITO,DITO CME Holdings Corp.,GIMENEZ,2020-03-19,6000,6180.0,1.03,0.02,1,0,0.0,0.0,0.0,0,6000,6180.0,6000,6180
637405,148,208,DITO,DITO CME Holdings Corp.,MDR,2020-03-19,20000,20300.0,1.015,0.08,2,0,0.0,0.0,0.0,0,20000,20300.0,20000,20300
637406,148,217,DITO,DITO CME Holdings Corp.,RCBC,2020-03-19,0,0.0,0.0,0.0,0,42000,43260.0,1.03,0.17,3,-42000,-43260.0,42000,43260
637407,148,219,DITO,DITO CME Holdings Corp.,PAPA,2020-03-19,200000,202000.0,1.01,0.83,1,600000,632000.0,1.05333333333333,2.5,14,-400000,-430000.0,800000,834000
637408,148,220,DITO,DITO CME Holdings Corp.,ATR,2020-03-19,100000,104000.0,1.04,0.42,1,2152000,2188600.0,1.01700743494424,8.96,71,-2052000,-2084600.0,2252000,2292600
637409,148,230,DITO,DITO CME Holdings Corp.,QUALITY,2020-03-19,370000,387300.0,1.04675675675676,1.54,12,0,0.0,0.0,0.0,0,370000,387300.0,370000,387300
637410,148,235,DITO,DITO CME Holdings Corp.,REGINA,2020-03-19,50000,53000.0,1.06,0.21,1,100000,103000.0,1.03,0.42,4,-50000,-50000.0,150000,156000
637411,148,237,DITO,DITO CME Holdings Corp.,AAA,2020-03-19,463000,471420.0,1.01818574514039,1.93,21,311000,325590.0,1.04691318327974,1.3,21,152000,145830.0,774000,797010
637412,148,246,DITO,DITO CME Holdings Corp.,SUMMIT,2020-03-19,872000,902880.0,1.0354128440367,3.63,5,120000,129600.0,1.08,0.5,3,752000,773280.0,992000,1032480
637413,148,253,DITO,DITO CME Holdings Corp.,TOWER,2020-03-19,635000,651400.0,1.02582677165354,2.65,16,490000,513600.0,1.04816326530612,2.04,23,145000,137800.0,1125000,1165000
637414,148,259,DITO,DITO CME Holdings Corp.,UCPB,2020-03-19,10000,10200.0,1.02,0.04,1,0,0.0,0.0,0.0,0,10000,10200.0,10000,10200
637415,148,267,DITO,DITO CME Holdings Corp.,FIRSTMETRO,2020-03-19,1826000,1882110.0,1.03072836801752,7.61,111,2843000,2901560.0,1.02059795990151,11.84,125,-1017000,-1019450.0,4669000,4783670
637416,148,272,DITO,DITO CME Holdings Corp.,BERNAD,2020-03-19,200000,204000.0,1.02,0.83,8,200000,210500.0,1.0525,0.83,12,0,-6500.0,400000,414500
637417,148,323,DITO,DITO CME Holdings Corp.,CLSA,2020-03-19,0,0.0,0.0,0.0,0,202000,207650.0,1.0279702970297,0.84,13,-202000,-207650.0,202000,207650
637418,148,345,DITO,DITO CME Holdings Corp.,UNICAP,2020-03-19,11000,11450.0,1.04090909090909,0.05,4,0,0.0,0.0,0.0,0,11000,11450.0,11000,11450
637419,148,368,DITO,DITO CME Holdings Corp.,SUN,2020-03-19,468000,476000.0,1.01709401709402,1.95,3,466000,489060.0,1.04948497854077,1.94,25,2000,-13060.0,934000,965060
637420,148,488,DITO,DITO CME Holdings Corp.,TIMSON,2020-03-19,105000,107900.0,1.02761904761905,0.44,6,55000,57250.0,1.04090909090909,0.23,6,50000,50650.0,160000,165150
637421,148,102,DITO,DITO CME Holdings Corp.,ABACUS,2020-03-20,58000,61350.0,1.05775862068966,0.34,5,1169000,1297760.0,1.11014542343884,6.95,6,-1111000,-1236410.0,1227000,1359110
637422,148,103,DITO,DITO CME Holdings Corp.,PHLSTOCK,2020-03-20,410000,445650.0,1.0869512195122,2.44,41,484000,534890.0,1.10514462809917,2.88,32,-74000,-89240.0,894000,980540
637423,148,106,DITO,DITO CME Holdings Corp.,ALPHA,2020-03-20,0,0.0,0.0,0.0,0,50000,57000.0,1.14,0.3,1,-50000,-57000.0,50000,57000
637424,148,110,DITO,DITO CME Holdings Corp.,ANGPING,2020-03-20,0,0.0,0.0,0.0,0,30000,33000.0,1.1,0.18,3,-30000,-33000.0,30000,33000
637425,148,111,DITO,DITO CME Holdings Corp.,ANSALDO,2020-03-20,0,0.0,0.0,0.0,0,200000,221000.0,1.105,1.19,8,-200000,-221000.0,200000,221000
637426,148,112,DITO,DITO CME Holdings Corp.,ABCAP,2020-03-20,39000,42900.0,1.1,0.23,5,415000,458720.0,1.10534939759036,2.47,18,-376000,-415820.0,454000,501620
637427,148,119,DITO,DITO CME Holdings Corp.,ASTRA,2020-03-20,50000,54000.0,1.08,0.3,5,1750000,1970000.0,1.12571428571429,10.4,24,-1700000,-1916000.0,1800000,2024000
637428,148,126,DITO,DITO CME Holdings Corp.,BPI,2020-03-20,592000,659570.0,1.11413851351351,3.52,45,694000,745900.0,1.07478386167147,4.12,59,-102000,-86330.0,1286000,1405470
637429,148,131,DITO,DITO CME Holdings Corp.,NOMURA,2020-03-20,569000,621190.0,1.0917223198594,3.38,59,360000,390550.0,1.08486111111111,2.14,40,209000,230640.0,929000,1011740
637430,148,133,DITO,DITO CME Holdings Corp.,COL,2020-03-20,5315000,5798950.0,1.09105362182502,31.58,483,6502000,7122940.0,1.09549984620117,38.63,525,-1187000,-1323990.0,11817000,12921890
637431,148,136,DITO,DITO CME Holdings Corp.,TRITON,2020-03-20,0,0.0,0.0,0.0,0,1250000,1348000.0,1.0784,7.43,57,-1250000,-1348000.0,1250000,1348000
637432,148,143,DITO,DITO CME Holdings Corp.,DAVID_GO,2020-03-20,0,0.0,0.0,0.0,0,200000,220000.0,1.1,1.19,1,-200000,-220000.0,200000,220000
637433,148,150,DITO,DITO CME Holdings Corp.,EASTERN,2020-03-20,0,0.0,0.0,0.0,0,119000,127510.0,1.07151260504202,0.71,10,-119000,-127510.0,119000,127510
637434,148,153,DITO,DITO CME Holdings Corp.,EQWORLD,2020-03-20,0,0.0,0.0,0.0,0,150000,166000.0,1.10666666666667,0.89,2,-150000,-166000.0,150000,166000
637435,148,162,DITO,DITO CME Holdings Corp.,F_YAP,2020-03-20,50000,56000.0,1.12,0.3,5,230000,254690.0,1.10734782608696,1.37,8,-180000,-198690.0,280000,310690
637436,148,174,DITO,DITO CME Holdings Corp.,HDI,2020-03-20,0,0.0,0.0,0.0,0,100000,108000.0,1.08,0.59,4,-100000,-108000.0,100000,108000
637437,148,217,DITO,DITO CME Holdings Corp.,RCBC,2020-03-20,15000,16950.0,1.13,0.09,1,0,0.0,0.0,0.0,0,15000,16950.0,15000,16950
